,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
24,2019-01-14,17.0,17.059999465942383,16.719999313354492,16.739999771118164,16.739999771118164,612900.0,MRNA,1.1143946153630826,1.2039652801790948,1.0290973391596137,1.155590996763509,-0.015294131110696219
25,2019-01-15,17.0,17.0,16.40999984741211,16.59000015258789,16.59000015258789,468100.0,MRNA,1.0623560741022995,1.1747288455318945,0.9690979278386498,1.1151916507509647,-0.008960550811301093
26,2019-01-16,16.799999237060547,16.950000762939453,16.260000228881836,16.260000228881836,16.260000228881836,272800.0,MRNA,1.025710316962563,1.1516465449855002,0.931087105722046,1.08482085670144,-0.019891496122414254
27,2019-01-17,16.049999237060547,16.530000686645508,16.049999237060547,16.309999465942383,16.309999465942383,315700.0,MRNA,0.9724039799720344,1.119663445204522,0.8698279816165991,1.0416194704788342,0.0030749837857773077
28,2019-01-18,16.459999084472656,16.799999237060547,16.25,16.690000534057617,16.690000534057617,630000.0,MRNA,0.9314199390982596,1.0925365781500471,0.8265010739987098,1.006503739520385,0.023298656073455604
29,2019-01-22,16.6200008392334,16.635000228881836,15.350000381469727,15.5600004196167,15.5600004196167,636900.0,MRNA,0.9708216499145148,1.1043205578851825,0.8959160714549608,1.0303249118823499,-0.06770521739259627
30,2019-01-23,15.59000015258789,15.920000076293945,14.760000228881836,14.789999961853027,14.789999961853027,652600.0,MRNA,0.9889649077398797,1.10697195262456,0.9315491992040911,1.0395874072773326,-0.04948588926726005
31,2019-01-24,14.899999618530273,15.194999694824219,14.640000343322754,14.640000343322754,14.640000343322754,452900.0,MRNA,0.9475520809830434,1.0806875430472698,0.8808219478679188,1.0049739747219133,-0.010141962063364374
32,2019-01-25,14.800000190734863,14.920000076293945,14.399999618530273,14.90999984741211,14.90999984741211,942200.0,MRNA,0.9069349075352449,1.053988158033765,0.832280667886963,0.970333009224896,0.01844258864464443
33,2019-01-28,14.84000015258789,14.84000015258789,14.449999809265137,14.449999809265137,14.449999809265137,656500.0,MRNA,0.8646492999171642,1.0257030094677273,0.7822576469829163,0.9338806541479014,-0.030851780204867896
34,2019-01-29,14.460000038146973,14.875,14.449999809265137,14.630000114440918,14.630000114440918,592800.0,MRNA,0.8232064940195838,0.9970981133375909,0.7343029475683849,0.8975320496183988,0.012456768688700492
35,2019-01-30,14.720000267028809,15.545000076293945,14.649999618530273,15.130000114440918,15.130000114440918,758900.0,MRNA,0.8318303287508758,0.9931886775526118,0.7585361922570825,0.898779757635158,0.034176349698484376
36,2019-01-31,15.239999771118164,17.479999542236328,15.239999771118164,16.600000381469727,16.600000381469727,2259200.0,MRNA,0.9740274850430262,1.0577987132784592,0.9718014474778434,1.0024383055037476,0.09715798122339447
37,2019-02-01,16.799999237060547,17.007999420166016,15.899999618530273,16.219999313354492,16.219999313354492,617200.0,MRNA,0.9865413428256782,1.0601892412954728,0.9900405480791299,1.0099784123703186,-0.02289163008329942
38,2019-02-04,16.219999313354492,16.489999771118164,15.949999809265137,16.270000457763672,16.270000457763672,297800.0,MRNA,0.944935465060235,1.0354183232267848,0.9298081176774758,0.976408523047655,0.003082684742656605
39,2019-02-05,16.290000915527344,17.489999771118164,16.20800018310547,17.18000030517578,17.18000030517578,652700.0,MRNA,0.9762699921813365,1.04716028821659,0.9769208745875654,0.9982364562594437,0.05593115069507437
40,2019-02-06,17.25,18.389999389648438,17.110000610351562,18.139999389648438,18.139999389648438,1015900.0,MRNA,1.0044476856580788,1.0582478354108893,1.0174459874076982,1.0183623364764032,0.05587887470429442
41,2019-02-07,17.950000762939453,18.06800079345703,17.040000915527344,17.049999237060547,17.049999237060547,527600.0,MRNA,1.0132956878932928,1.0602359610637562,1.0284800578435507,1.0241934891653097,-0.060088213300045545
42,2019-02-08,17.100000381469727,18.149999618530273,17.100000381469727,17.989999771118164,17.989999771118164,685700.0,MRNA,1.02131098873397,1.0621295048926118,1.0380364214134155,1.029608267187054,0.0551319985994132
43,2019-02-11,17.989999771118164,18.645999908447266,17.750999450683594,18.170000076293945,18.170000076293945,597900.0,MRNA,1.0096522699122648,1.0541709788388527,1.0189297486900584,1.0199934236568124,0.010005575734623351
44,2019-02-12,18.209999084472656,18.760000228881836,17.600000381469727,18.690000534057617,18.690000534057617,753100.0,MRNA,1.023510353489969,1.0592104487709126,1.0377691844866304,1.0299938824964765,0.02861862716457031
45,2019-02-13,18.989999771118164,19.219999313354492,18.299999237060547,18.530000686645508,18.530000686645508,1333500.0,MRNA,1.0139814841275072,1.0525813834148665,1.0220448712613057,1.0221371820534386,-0.008560719253086768
46,2019-02-14,18.639999389648438,19.959999084472656,18.6299991607666,19.65999984741211,19.65999984741211,1091400.0,MRNA,1.0522349284415935,1.0705536221964036,1.076504005775143,1.051270126037275,0.060982143491283614
47,2019-02-15,19.940000534057617,21.466999053955078,19.700000762939453,21.440000534057617,21.440000534057617,2087400.0,MRNA,1.1215644734282715,1.10562245954624,1.1740047356198777,1.1052507746448246,0.09053920144764471
48,2019-02-19,21.510000228881836,21.51300048828125,20.049999237060547,20.829999923706055,20.829999923706055,1204700.0,MRNA,1.1528977863767296,1.122640497245024,1.2125723560153432,1.1308043801145302,-0.028451520296493116
49,2019-02-20,21.1200008392334,21.239999771118164,19.1299991607666,19.920000076293945,19.920000076293945,1159900.0,MRNA,1.2406546957433755,1.1696576454881924,1.3323229718389427,1.200746967988604,-0.0436869827530082
50,2019-02-21,19.739999771118164,19.979999542236328,18.8799991607666,19.34000015258789,19.34000015258789,822600.0,MRNA,1.227768144676609,1.1663406329158845,1.301325647640985,1.1935507832372554,-0.029116461921919967
51,2019-02-22,19.350000381469727,20.040000915527344,19.350000381469727,19.8799991607666,19.8799991607666,567600.0,MRNA,1.1794491198153336,1.1441339724408164,1.2211019407193495,1.158297210358841,0.027921354907872287
52,2019-02-25,20.540000915527344,22.299999237060547,19.829999923706055,21.649999618530273,21.649999618530273,1917900.0,MRNA,1.2975275802499353,1.2072704172462294,1.3877062833539002,1.2519902177156734,0.08903423201630645
53,2019-02-26,21.600000381469727,24.399999618530273,21.559999465942383,23.700000762939453,23.700000762939453,2522800.0,MRNA,1.438573002035607,1.2850194522624991,1.581430814764675,1.3654194987779746,0.09468827623694653
54,2019-02-27,23.3700008392334,23.829999923706055,21.530000686645508,22.100000381469727,22.100000381469727,1553000.0,MRNA,1.5173008973503628,1.3333518229671681,1.6772765340939895,1.4321751943695868,-0.06751056244570697
55,2019-02-28,22.450000762939453,23.030000686645508,22.049999237060547,22.600000381469727,22.600000381469727,511000.0,MRNA,1.4682194850310704,1.3165256147108726,1.5842757474163456,1.3998770697421137,0.022624433998618354
56,2019-03-01,23.09000015258789,23.389999389648438,21.639999389648438,22.270000457763672,22.270000457763672,867000.0,MRNA,1.4939483657792842,1.337167252105593,1.6063786533974298,1.4248858504748199,-0.01460176628920018
57,2019-03-04,22.469999313354492,22.799999237060547,20.520000457763672,21.1200008392334,21.1200008392334,1134100.0,MRNA,1.565692603517005,1.382063991495654,1.6962169998979166,1.485965345390681,-0.051638958010410185
58,2019-03-05,21.18000030517578,21.489999771118164,20.290000915527344,21.3700008392334,21.3700008392334,1086400.0,MRNA,1.5323271781594738,1.3733942231192333,1.6300403252886824,1.4655391675478338,0.011837120741756246
59,2019-03-06,21.399999618530273,22.049999237060547,20.059999465942383,20.649999618530273,20.649999618530273,1061000.0,MRNA,1.5740708751026642,1.4027563920715633,1.6780438799432367,1.5030006392314288,-0.033692147516497406
60,2019-03-07,20.420000076293945,21.155000686645508,19.61199951171875,20.59000015258789,20.59000015258789,1018100.0,MRNA,1.5712378984858448,1.4094347150646678,1.660035272153861,1.505857820352524,-0.0029055431985840485
61,2019-03-08,20.3700008392334,21.079999923706055,19.899999618530273,20.93000030517578,20.93000030517578,631100.0,MRNA,1.5355740431102747,1.3985092669747208,1.5960216334880795,1.482582283554185,0.016512877613804156
62,2019-03-11,20.989999771118164,20.989999771118164,19.969999313354492,20.43000030517578,20.43000030517578,915400.0,MRNA,1.4885877775787482,1.3804850379646707,1.5192094751114382,1.4495407245691485,-0.02388915397561442
63,2019-03-12,20.520000457763672,20.889999389648438,19.1200008392334,19.260000228881836,19.260000228881836,1627600.0,MRNA,1.514228091481808,1.3990333004623072,1.5526515407910975,1.4724305692724262,-0.05726872534590888
64,2019-03-13,19.299999237060547,20.2549991607666,19.229999542236328,19.969999313354492,19.969999313354492,756500.0,MRNA,1.4696618930938703,1.381222172751258,1.4822915285401603,1.4404712156479869,0.036863918797257256
65,2019-03-14,19.920000076293945,21.0,19.920000076293945,20.81999969482422,20.81999969482422,883600.0,MRNA,1.4341722840427653,1.3668782561300579,1.428648404121886,1.4147232662235631,0.0425638663343022
66,2019-03-15,20.989999771118164,22.190000534057617,20.889999389648438,21.81999969482422,21.81999969482422,2686600.0,MRNA,1.428328667794427,1.3670269505635502,1.4208281926257214,1.4115288071528371,0.04803074037741695
67,2019-03-18,21.739999771118164,22.219999313354492,21.219999313354492,22.18000030517578,22.18000030517578,1245600.0,MRNA,1.389329946637624,1.3495494767271907,1.3647144325882472,1.3821338923562059,0.016498653317440493
68,2019-03-19,22.469999313354492,22.600000381469727,20.18000030517578,20.350000381469727,20.350000381469727,976100.0,MRNA,1.4831579195569282,1.4005233148017981,1.5054264315367958,1.4562671912089016,-0.08250675827443599
69,2019-03-20,20.40999984741211,20.979999542236328,19.899999618530273,20.0,20.0,985000.0,MRNA,1.4464607256334334,1.3852602961781915,1.4487003653605335,1.429390957815841,-0.017199035622054826
70,2019-03-21,20.0,20.25,19.209999084472656,19.34000015258789,19.34000015258789,860500.0,MRNA,1.4094672499980898,1.368819373290056,1.3942049974429458,1.4015773833666627,-0.03299999237060547
71,2019-03-22,19.3799991607666,19.700000762939453,18.75,19.0,19.0,579500.0,MRNA,1.3676538128603173,1.3488756299400273,1.334975780598947,1.3693219104790049,-0.017580152528716253
72,2019-03-25,19.0,19.59000015258789,18.209999084472656,19.399999618530273,19.399999618530273,671700.0,MRNA,1.3687773594812405,1.350357793662656,1.3409793266935586,1.3700847074530211,0.021052611501593432
73,2019-03-26,19.610000610351562,19.940000534057617,19.239999771118164,19.899999618530273,19.899999618530273,393600.0,MRNA,1.3079268604526426,1.3193884112472656,1.255513366164214,1.322221568559195,0.025773196383076957
74,2019-03-27,20.079999923706055,20.079999923706055,18.889999389648438,19.270000457763672,19.270000457763672,602600.0,MRNA,1.2971978498752192,1.3132270837620443,1.246778131257577,1.3127772089519394,-0.03165824989162136
75,2019-03-28,19.299999237060547,19.739999771118164,19.0,19.65999984741211,19.65999984741211,436300.0,MRNA,1.2465072478241497,1.2859305450647167,1.1792064052588647,1.2718645348209556,0.020238680870986236
76,2019-03-29,19.8700008392334,20.799999237060547,19.469999313354492,20.350000381469727,20.350000381469727,660800.0,MRNA,1.254102426245983,1.2880290869047804,1.199312537282448,1.2760170625984628,0.03509667036688424
77,2019-04-01,20.540000915527344,20.915000915527344,20.040000915527344,20.59000015258789,20.59000015258789,547600.0,MRNA,1.2196181993134476,1.2683610351474097,1.1560702513569494,1.2473729866985726,0.011793600325270992
78,2019-04-02,20.68000030517578,20.68000030517578,19.540000915527344,19.700000762939453,19.700000762939453,546400.0,MRNA,1.212376236741518,1.262248575837935,1.1539274434143671,1.2397034440521344,-0.04322483647658337
79,2019-04-03,19.920000076293945,21.670000076293945,19.809999465942383,21.329999923706055,21.329999923706055,909300.0,MRNA,1.2812847020258522,1.295950991910152,1.2627381870918135,1.2918674347165884,0.08274107094620176
80,2019-04-04,21.1200008392334,23.18000030517578,21.040000915527344,23.079999923706055,23.079999923706055,1705900.0,MRNA,1.3593843346602201,1.3361437727548322,1.3797074290938405,1.3524482886402918,0.08204406967929989
81,2019-04-05,23.799999237060547,26.229999542236328,22.665000915527344,25.959999084472656,25.959999084472656,1978100.0,MRNA,1.5599756552963702,1.4422797181812204,1.6710819239710109,1.5104875985023412,0.12478332626892619
82,2019-04-08,25.899999618530273,29.790000915527344,25.600000381469727,27.229999542236328,27.229999542236328,2673100.0,MRNA,1.799156553162675,1.5731235665562868,2.00694007146062,1.7018813796134322,0.04892143692421369
83,2019-04-09,27.299999237060547,28.399999618530273,26.31100082397461,26.81999969482422,26.81999969482422,1051500.0,MRNA,1.8255146366083272,1.5976890536038764,2.0178813004030243,1.7295326235378774,-0.015056917161388905
84,2019-04-10,26.899999618530273,27.739999771118164,26.5,26.799999237060547,26.799999237060547,639200.0,MRNA,1.7722698726535757,1.5806562306283662,1.914163222058995,1.6945659912221838,-0.0007457292315902198
85,2019-04-11,26.81999969482422,26.989999771118164,24.260000228881836,25.729999542236328,25.729999542236328,1030000.0,MRNA,1.859360205577015,1.6353868645144598,2.0229418899225373,1.768525530580337,-0.03992536288376314
86,2019-04-12,26.0,26.051000595092773,24.270000457763672,24.610000610351562,24.610000610351562,708600.0,MRNA,1.852234777971609,1.6423208298865855,1.9906828631661806,1.7694165739195342,-0.04352891378976764
87,2019-04-15,24.989999771118164,25.940000534057617,24.6200008392334,25.84000015258789,25.84000015258789,636500.0,MRNA,1.8047480673965064,1.6274484057827507,1.9025915054018623,1.738029670332857,0.04997966321540681
88,2019-04-16,26.0,26.219999313354492,23.649999618530273,23.780000686645508,23.780000686645508,964600.0,MRNA,1.8743308034649249,1.672331800499011,1.9915795259110174,1.7974561006536687,-0.0797213410904749
89,2019-04-17,24.0,24.1200008392334,22.31399917602539,23.5,23.5,918500.0,MRNA,1.8681178940677772,1.6786970320565824,1.9668357477657785,1.7980664979789787,-0.01177462903955051
90,2019-04-18,23.469999313354492,23.549999237060547,22.43000030517578,22.510000228881836,22.510000228881836,736400.0,MRNA,1.8000954402628493,1.6520923606198292,1.8539239226946698,1.7496331004008208,-0.04212764983481554
91,2019-04-22,22.700000762939453,23.989999771118164,22.51099967956543,23.6299991607666,23.6299991607666,494100.0,MRNA,1.77099128598758,1.6438974645063291,1.8040672431088025,1.7303735605319284,0.04975561619265245
92,2019-04-23,23.729999542236328,24.982999801635742,23.729999542236328,24.700000762939453,24.700000762939453,617800.0,MRNA,1.7329867622096953,1.63004523480932,1.7439249296092036,1.7034183519845865,0.0452814913319759
93,2019-04-24,24.799999237060547,25.760000228881836,24.290000915527344,25.760000228881836,25.760000228881836,702200.0,MRNA,1.7090757384418576,1.622424000454328,1.7074014615469515,1.6867455635110085,0.04291495680975177
94,2019-04-25,25.760000228881836,26.719999313354492,25.43000030517578,25.739999771118164,25.739999771118164,603300.0,MRNA,1.6709734009356978,1.6065942389173937,1.651747731684482,1.658406523844416,-0.0007764152789582202
95,2019-04-26,25.829999923706055,27.299999237060547,25.690000534057617,26.260000228881836,26.260000228881836,593500.0,MRNA,1.6654296575916736,1.6067563562548002,1.6461811885098512,1.6549488223557383,0.020202038165794578
96,2019-04-29,26.280000686645508,27.200000762939453,24.97100067138672,25.139999389648438,25.139999389648438,1057800.0,MRNA,1.7166682822872352,1.6363870103166067,1.7238904483813033,1.695952484441238,-0.04265045047492322
97,2019-04-30,25.280000686645508,26.030000686645508,25.0,26.030000686645508,26.030000686645508,620700.0,MRNA,1.6542384737915805,1.6075114710941736,1.6313717383668074,1.6483844988844,0.035401802649348335
98,2019-05-01,26.309999465942383,27.09000015258789,25.8700008392334,26.399999618530273,26.399999618530273,1121500.0,MRNA,1.6147590351400158,1.5890585112018079,1.5765220431034628,1.617785557060835,0.014214326627912444
99,2019-05-02,26.329999923706055,28.489999771118164,26.190000534057617,28.34000015258789,28.34000015258789,1079600.0,MRNA,1.6770581197286465,1.6229128314807955,1.6729857277909292,1.666515105632243,0.07348486977613145
100,2019-05-03,28.889999389648438,28.950000762939453,26.850000381469727,27.200000762939453,27.200000762939453,837900.0,MRNA,1.7155099528731084,1.6456312862421731,1.7299210450395555,1.6974783396206345,-0.04022580746331916
101,2019-05-06,26.3799991607666,27.809999465942383,26.25,27.100000381469727,27.100000381469727,667200.0,MRNA,1.7013717879901034,1.6415535805136119,1.7072648241155688,1.687658420072188,-0.003676484509735012
102,2019-05-07,27.18000030517578,27.256000518798828,24.15999984741211,24.549999237060547,24.549999237060547,1061300.0,MRNA,1.828163144561516,1.7108129657932838,1.892429677257954,1.7882542951660831,-0.09409598186400037
103,2019-05-08,23.700000762939453,26.0,23.530000686645508,23.540000915527344,23.540000915527344,1023900.0,MRNA,1.8865147792821586,1.7469646966295318,1.9694389885656436,1.8369503678938268,-0.0411404624407693
104,2019-05-09,23.5,24.0,22.75,23.260000228881836,23.260000228881836,523100.0,MRNA,1.828647191972796,1.7232997110757446,1.8735137614878143,1.7950253416156963,-0.011894676115361325
105,2019-05-10,23.040000915527344,24.93000030517578,22.799999237060547,24.920000076293945,24.920000076293945,536200.0,MRNA,1.8560441211129117,1.7426664423633393,1.9077120778755796,1.8189521792228063,0.07136714664993393
106,2019-05-13,24.459999084472656,24.770000457763672,23.225000381469727,24.43000030517578,24.43000030517578,491600.0,MRNA,1.841403173528019,1.740396597242429,1.8793504204501374,1.810098430337193,-0.01966291210345117
107,2019-05-14,24.5,24.889999389648438,23.56999969482422,23.59000015258789,23.59000015258789,473900.0,MRNA,1.7940012526114395,1.720377697127276,1.8047703092239975,1.775091377800552,-0.034383959971131306
108,2019-05-15,23.459999084472656,23.84000015258789,22.809999465942383,23.1200008392334,23.1200008392334,847300.0,MRNA,1.7245445181781045,1.687502601390049,1.7014676755026084,1.7218706141466202,-0.01992366724520478
109,2019-05-16,23.5,24.049999237060547,23.149999618530273,23.459999084472656,23.459999084472656,536600.0,MRNA,1.6523110317991663,1.6514309726489582,1.598605090149456,1.6653083129809436,0.014705805921178872
110,2019-05-17,23.309999465942383,23.429000854492188,21.68000030517578,23.079999923706055,23.079999923706055,1275200.0,MRNA,1.6639193040873617,1.6575532491560019,1.6227909184250422,1.6735004891463672,-0.01619774832037868
111,2019-05-20,22.850000381469727,23.600000381469727,22.549999237060547,22.600000381469727,22.600000381469727,552700.0,MRNA,1.6081072718308547,1.6286221965490104,1.5464189401931376,1.6289648216651396,-0.020797207271361695
112,2019-05-21,22.649999618530273,23.15999984741211,22.43000030517578,22.700000762939453,22.700000762939453,475900.0,MRNA,1.5282776184175582,1.5858306415817398,1.437563010134652,1.5647530159916532,0.004424795565566519
113,2019-05-22,22.649999618530273,22.76799964904785,21.93000030517578,22.0,22.0,569600.0,MRNA,1.4655238488537832,1.550219627405089,1.3576211813910513,1.512842039411683,-0.03083703697853135
114,2019-05-23,21.75,21.940000534057617,21.010000228881836,21.3799991607666,21.3799991607666,739600.0,MRNA,1.422293636261097,1.523542491391426,1.3086049898606078,1.4754961631050032,-0.02818185632879089
115,2019-05-24,21.559999465942383,22.0,21.40999984741211,21.829999923706055,21.829999923706055,744000.0,MRNA,1.3493567755912947,1.48051669843152,1.2167910974381175,1.4143893542570314,0.021047744649365097
116,2019-05-28,22.299999237060547,22.459999084472656,21.440000534057617,21.540000915527344,21.540000915527344,616000.0,MRNA,1.3194146888863347,1.4585872628116876,1.1905520897634838,1.3862185825540319,-0.013284425524151766
117,2019-05-29,21.709999084472656,21.898000717163086,21.15999984741211,21.700000762939453,21.700000762939453,490700.0,MRNA,1.26655819728593,1.424273625046892,1.130211924295179,1.3399173173538137,0.007428033454574878
118,2019-05-30,21.84000015258789,21.899999618530273,21.049999237060547,21.489999771118164,21.489999771118164,361300.0,MRNA,1.2286888556164457,1.396927280114646,1.0928503837492527,1.3049232505049504,-0.009677464720643791
119,2019-05-31,21.15999984741211,21.3799991607666,20.739999771118164,20.780000686645508,20.780000686645508,443500.0,MRNA,1.185171217524029,1.3661212191568057,1.0471369976560636,1.2652858754688825,-0.03303858036456897
120,2019-06-03,20.790000915527344,20.989999771118164,18.81999969482422,19.850000381469727,19.850000381469727,1031600.0,MRNA,1.274701991700879,1.404401164734765,1.1968520793301796,1.3299083183849585,-0.044754584910743356
121,2019-06-04,19.760000228881836,20.739999771118164,19.229999542236328,19.469999313354492,19.469999313354492,1077700.0,MRNA,1.2960929312230314,1.409429691598911,1.2386051670301272,1.3427720262775924,-0.019143630267633216
122,2019-06-05,19.200000762939453,19.200000762939453,17.200000762939453,17.700000762939453,17.700000762939453,5046100.0,MRNA,1.3846305232041622,1.4504091610663457,1.3761242879348974,1.40900249228741,-0.09090901966293319
123,2019-06-06,17.829999923706055,18.92099952697754,17.610000610351562,17.940000534057617,17.940000534057617,6066300.0,MRNA,1.3779366914726463,1.4437705779977565,1.3674409049229628,1.4020022368830218,0.013559308518261703
124,2019-06-07,17.709999084472656,18.399999618530273,17.299999237060547,17.520000457763672,17.520000457763672,1892800.0,MRNA,1.3526695849725716,1.427400568639279,1.3317821678548474,1.3804306757820721,-0.02341137479325095
125,2019-06-10,17.850000381469727,17.989999771118164,15.670000076293945,15.670000076293945,15.670000076293945,2574700.0,MRNA,1.4406092213026567,1.4699052889338,1.4635445067301516,1.4475427485707968,-0.10559362632036529
126,2019-06-11,16.09000015258789,16.8799991607666,15.75,16.0,16.0,5614200.0,MRNA,1.4196445473665142,1.457528803007079,1.429738449996428,1.430575343992358,0.021059344103341093
127,2019-06-12,16.110000610351562,16.360000610351562,15.619999885559082,16.299999237060547,16.299999237060547,2042400.0,MRNA,1.3578584344097107,1.4233607992825743,1.3377734189490227,1.3812485854780812,0.01874995231628418
128,2019-06-13,16.420000076293945,17.59000015258789,16.049999237060547,16.15999984741211,16.15999984741211,1607300.0,MRNA,1.374416917530819,1.4289150905323251,1.3647370854187035,1.392588037624457,-0.008588920012347456
129,2019-06-14,16.25,16.674999237060547,15.319999694824219,15.399999618530273,15.399999618530273,2080000.0,MRNA,1.3726516942540348,1.42539530251823,1.3634387463169018,1.3899031450967334,-0.047029717577846575
130,2019-06-17,15.539999961853027,15.850000381469727,15.279999732971191,15.770000457763672,15.770000457763672,1220400.0,MRNA,1.2996831415038397,1.3846622237553874,1.2576469991771502,1.3313386810540049,0.02402602911679219
131,2019-06-18,15.899999618530273,16.190000534057617,15.57800006866455,15.739999771118164,15.739999771118164,1120200.0,MRNA,1.2371663197212752,1.347868806690515,1.1715607941338275,1.2799573799353665,-0.0019023897130413525
132,2019-06-19,15.75,16.302000045776367,15.369999885559082,15.5,15.5,2831100.0,MRNA,1.2094238549047454,1.3280655378108375,1.1396193761050348,1.2551032928126464,-0.015247762046257884
133,2019-06-20,15.850000381469727,15.9350004196167,14.859999656677246,15.180000305175781,15.180000305175781,1605400.0,MRNA,1.1972035391063518,1.3160148342455333,1.1310035609757885,1.2422388263931325,-0.0206451416015625
134,2019-06-21,15.199999809265137,15.319999694824219,14.5,14.699999809265137,14.699999809265137,2115700.0,MRNA,1.162912191988616,1.2923950657016612,1.089536378653304,1.2120788884239244,-0.031620585392675093
135,2019-06-24,14.40999984741211,14.690999984741211,14.020000457763672,14.039999961853027,14.039999961853027,1327300.0,MRNA,1.119010921615929,1.2632333650254612,1.0349314415069215,1.1740732072151772,-0.04489794938610292
